datetime,close,high,low,open,volume,ticker,ingestion_time
2026-04-02 16:16:00+00:00,365.28009033203125,365.5,365.239990234375,365.29998779296875,54756,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:17:00+00:00,365.0199890136719,365.42999267578125,364.82000732421875,365.2799987792969,149371,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:18:00+00:00,364.8999938964844,365.30999755859375,364.8699951171875,365.0199890136719,89613,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:19:00+00:00,364.4849853515625,365.0,364.4800109863281,364.8999938964844,145921,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:20:00+00:00,364.2200012207031,364.5799865722656,363.8949890136719,364.4800109863281,255806,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:21:00+00:00,364.25,364.4100036621094,364.07501220703125,364.2300109863281,111100,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:22:00+00:00,364.35089111328125,364.4399108886719,364.0799865722656,364.2300109863281,87323,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:23:00+00:00,364.3399963378906,364.6499938964844,364.1600036621094,364.3599853515625,140194,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:24:00+00:00,364.6099853515625,364.70001220703125,364.31500244140625,364.32000732421875,80975,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:25:00+00:00,364.2799987792969,364.6199951171875,364.19000244140625,364.6050109863281,93361,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:26:00+00:00,364.3299865722656,364.5,364.2200012207031,364.260009765625,66503,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:27:00+00:00,364.489990234375,364.6300048828125,364.2799072265625,364.3299865722656,105887,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:28:00+00:00,364.4800109863281,364.7200012207031,364.3599853515625,364.5011901855469,103135,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:29:00+00:00,364.385009765625,364.54998779296875,364.1935119628906,364.3800048828125,82372,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:30:00+00:00,363.8500061035156,364.45989990234375,363.82000732421875,364.3500061035156,161043,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:31:00+00:00,363.92999267578125,363.989990234375,363.3800048828125,363.8450012207031,237039,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:32:00+00:00,364.5799865722656,364.7099914550781,363.8800964355469,363.94000244140625,166173,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:33:00+00:00,364.4574890136719,364.69000244140625,364.3900146484375,364.55499267578125,99665,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:34:00+00:00,364.510009765625,364.5400085449219,364.25,364.4623107910156,103556,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:35:00+00:00,364.5899963378906,364.7300109863281,364.35009765625,364.5050048828125,91971,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:36:00+00:00,364.5849914550781,364.6449890136719,363.8299865722656,364.5799865722656,174006,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:37:00+00:00,364.40008544921875,364.7099914550781,364.1499938964844,364.55999755859375,87553,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:38:00+00:00,364.07000732421875,364.4599914550781,363.5101013183594,364.4150085449219,154499,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:39:00+00:00,363.9200134277344,364.3609924316406,363.9200134277344,364.04998779296875,81383,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:40:00+00:00,364.9100036621094,365.59991455078125,363.8699951171875,363.9100036621094,263282,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:41:00+00:00,364.8550109863281,364.94000244140625,364.41009521484375,364.9100036621094,127768,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:42:00+00:00,365.260009765625,365.3900146484375,364.80999755859375,364.8500061035156,142236,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:43:00+00:00,365.19000244140625,365.25,365.0400085449219,365.25,88151,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:44:00+00:00,365.3699951171875,365.5299987792969,365.19390869140625,365.2049865722656,101603,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:45:00+00:00,365.9100036621094,365.94000244140625,365.24029541015625,365.3999938964844,138912,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:46:00+00:00,365.6499938964844,366.1000061035156,365.6000061035156,365.9049987792969,139153,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:47:00+00:00,365.5539855957031,365.6700134277344,365.2500915527344,365.6698913574219,99710,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:48:00+00:00,365.0849914550781,365.57000732421875,364.9599914550781,365.57000732421875,108869,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:49:00+00:00,365.2099914550781,365.32000732421875,365.02978515625,365.07000732421875,70739,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:50:00+00:00,365.24798583984375,365.3399963378906,365.1099853515625,365.22039794921875,52337,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:51:00+00:00,365.19000244140625,365.2799987792969,364.9599914550781,365.25,84240,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:52:00+00:00,365.04998779296875,365.2528076171875,364.9601135253906,365.2300109863281,55557,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:53:00+00:00,364.885009765625,365.17999267578125,364.8500061035156,365.0,77192,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:54:00+00:00,364.8900146484375,365.1000061035156,364.8500061035156,364.9100036621094,78847,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:55:00+00:00,364.82000732421875,365.0199890136719,364.69000244140625,364.8599853515625,73152,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:56:00+00:00,364.45989990234375,364.8399963378906,364.3699951171875,364.8399963378906,105132,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:57:00+00:00,364.2699890136719,364.8193054199219,364.2300109863281,364.4599914550781,139073,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:58:00+00:00,364.4230041503906,364.5799865722656,364.19000244140625,364.2449951171875,118994,TSLA,2026-04-08 20:43:46.370458
2026-04-02 16:59:00+00:00,364.29998779296875,364.6300048828125,364.2587890625,364.4150085449219,83349,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:00:00+00:00,364.0199890136719,364.56988525390625,363.9700012207031,364.30999755859375,118604,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:01:00+00:00,363.8301086425781,364.0299987792969,363.75,364.0150146484375,153876,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:02:00+00:00,363.9200134277344,364.1199951171875,363.81500244140625,363.82281494140625,131645,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:03:00+00:00,364.6499938964844,364.739990234375,363.8999938964844,363.9150085449219,122439,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:04:00+00:00,364.3299865722656,364.69000244140625,364.1300048828125,364.6099853515625,172337,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:05:00+00:00,364.58990478515625,364.70001220703125,364.1600036621094,364.3100891113281,99846,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:06:00+00:00,364.6000061035156,364.67999267578125,364.2149963378906,364.5799865722656,74010,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:07:00+00:00,364.8299865722656,365.005615234375,364.5899963378906,364.5899963378906,149021,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:08:00+00:00,364.69000244140625,364.8999938964844,364.6199951171875,364.8598937988281,68857,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:09:00+00:00,364.9200134277344,365.010009765625,364.60321044921875,364.67999267578125,64249,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:10:00+00:00,364.8900146484375,365.1199951171875,364.85009765625,364.94000244140625,82560,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:11:00+00:00,364.80999755859375,365.0498962402344,364.760009765625,364.9100036621094,63884,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:12:00+00:00,364.9599914550781,365.0199890136719,364.69000244140625,364.82000732421875,73793,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:13:00+00:00,365.29400634765625,365.3699951171875,364.8900146484375,364.95001220703125,91214,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:14:00+00:00,365.3399963378906,365.5799865722656,365.2300109863281,365.30499267578125,91178,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:15:00+00:00,365.3299865722656,365.4700012207031,365.1200866699219,365.3500061035156,91691,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:16:00+00:00,365.54998779296875,365.8299865722656,365.3299865722656,365.3500061035156,101657,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:17:00+00:00,366.010009765625,366.05999755859375,365.5101013183594,365.5600891113281,160673,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:18:00+00:00,365.7428894042969,366.0199890136719,365.7428894042969,365.9800109863281,102505,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:19:00+00:00,366.0199890136719,366.04998779296875,365.7272033691406,365.7598876953125,90696,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:20:00+00:00,365.9549865722656,366.2900085449219,365.889892578125,366.0299072265625,140058,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:21:00+00:00,365.7650146484375,365.9599914550781,365.6400146484375,365.95001220703125,97721,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:22:00+00:00,365.67498779296875,365.94000244140625,365.6600036621094,365.7550048828125,119196,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:23:00+00:00,365.4100036621094,365.7099914550781,365.3399963378906,365.68170166015625,146853,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:24:00+00:00,365.5299987792969,365.6199951171875,365.3500061035156,365.3999938964844,73026,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:25:00+00:00,365.6600036621094,365.7099914550781,365.4801025390625,365.5400085449219,88772,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:26:00+00:00,365.5199890136719,365.7200012207031,365.5,365.65509033203125,89001,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:27:00+00:00,365.3999938964844,365.57989501953125,365.2200012207031,365.5,111457,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:28:00+00:00,365.2449951171875,365.4700012207031,365.20001220703125,365.4049987792969,87605,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:29:00+00:00,365.010009765625,365.2699890136719,364.9599914550781,365.25,130708,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:30:00+00:00,364.8999938964844,365.1015930175781,364.7799987792969,365.0299987792969,117877,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:31:00+00:00,364.6300964355469,364.8999938964844,364.6199951171875,364.8949890136719,101737,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:32:00+00:00,364.7300109863281,364.8299865722656,364.6400146484375,364.6499938964844,84035,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:33:00+00:00,364.260009765625,364.760009765625,364.20001220703125,364.7298889160156,153608,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:34:00+00:00,364.2799987792969,364.5899963378906,364.2200012207031,364.2749938964844,156888,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:35:00+00:00,364.0400085449219,364.29998779296875,363.9800109863281,364.2699890136719,160086,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:36:00+00:00,363.5249938964844,364.1300048828125,363.5199890136719,364.06500244140625,205252,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:37:00+00:00,362.860107421875,363.5299072265625,362.510009765625,363.5249938964844,578907,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:38:00+00:00,362.7799987792969,363.20001220703125,362.75,362.8999938964844,196658,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:39:00+00:00,363.0299987792969,363.20001220703125,362.7200012207031,362.7950134277344,218968,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:40:00+00:00,362.8800964355469,363.2200012207031,362.80999755859375,363.03009033203125,166204,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:41:00+00:00,362.20001220703125,362.8999938964844,362.1499938964844,362.8999938964844,281591,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:42:00+00:00,362.3349914550781,362.3999938964844,361.9200134277344,362.20001220703125,289731,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:43:00+00:00,362.0950012207031,362.4700012207031,361.92999267578125,362.3299865722656,224266,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:44:00+00:00,362.1000061035156,362.1700134277344,361.7099914550781,362.0799865722656,234306,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:45:00+00:00,361.6199951171875,362.125,361.510009765625,362.1199951171875,219321,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:46:00+00:00,361.3399963378906,361.6698913574219,361.1499938964844,361.6050109863281,310548,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:47:00+00:00,360.93499755859375,361.3599853515625,360.8819885253906,361.3599853515625,267124,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:48:00+00:00,360.6000061035156,361.04998779296875,360.5899963378906,360.94000244140625,220678,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:49:00+00:00,360.6000061035156,360.7699890136719,360.5199890136719,360.5801086425781,276245,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:50:00+00:00,360.9150085449219,361.0,360.510009765625,360.5899963378906,313679,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:51:00+00:00,361.0,361.0799865722656,360.4779052734375,360.9150085449219,293939,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:52:00+00:00,360.8500061035156,361.0299987792969,360.54998779296875,360.95001220703125,167897,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:53:00+00:00,360.0199890136719,360.8900146484375,360.010009765625,360.8699951171875,305750,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:54:00+00:00,360.2149963378906,360.3299865722656,359.9200134277344,360.010009765625,496267,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:55:00+00:00,359.9100036621094,360.5,359.82000732421875,360.239990234375,246467,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:56:00+00:00,359.760009765625,360.0498962402344,359.6600036621094,359.9200134277344,262533,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:57:00+00:00,359.77850341796875,360.04998779296875,359.75,359.760009765625,206136,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:58:00+00:00,359.94000244140625,360.0199890136719,359.6099853515625,359.7699890136719,203041,TSLA,2026-04-08 20:43:46.370458
2026-04-02 17:59:00+00:00,359.7919921875,360.1698913574219,359.7300109863281,360.0,208164,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:00:00+00:00,360.07501220703125,360.4700012207031,359.79998779296875,359.79998779296875,348274,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:01:00+00:00,360.07000732421875,360.4700012207031,360.0,360.0819091796875,184497,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:02:00+00:00,359.510009765625,360.1199951171875,359.44000244140625,360.0400085449219,243937,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:03:00+00:00,359.5899963378906,359.75,359.4200134277344,359.5299987792969,174402,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:04:00+00:00,360.0350036621094,360.1700134277344,359.489990234375,359.6050109863281,245083,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:05:00+00:00,360.2251892089844,360.3500061035156,359.8500061035156,360.0350036621094,223182,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:06:00+00:00,360.43499755859375,360.6000061035156,360.0299987792969,360.210205078125,283719,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:07:00+00:00,360.2950134277344,360.4700012207031,360.20001220703125,360.4700012207031,107376,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:08:00+00:00,359.9949951171875,360.3500061035156,359.8699951171875,360.2900085449219,165623,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:09:00+00:00,359.94000244140625,360.07000732421875,359.9100036621094,359.9800109863281,99409,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:10:00+00:00,360.2650146484375,360.4800109863281,359.8500061035156,359.94000244140625,190949,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:11:00+00:00,360.30999755859375,360.4700012207031,360.260009765625,360.30999755859375,120200,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:12:00+00:00,360.3500061035156,360.3599853515625,360.04998779296875,360.29998779296875,124036,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:13:00+00:00,360.3399963378906,360.3999938964844,360.239990234375,360.3450012207031,76528,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:14:00+00:00,360.34320068359375,360.3800048828125,360.2449951171875,360.3399963378906,79909,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:15:00+00:00,360.1700134277344,360.4599914550781,359.95001220703125,360.3550109863281,167187,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:16:00+00:00,360.2950134277344,360.3500061035156,360.1199951171875,360.1499938964844,106286,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:17:00+00:00,360.0400085449219,360.2850036621094,359.989990234375,360.2799987792969,255195,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:18:00+00:00,359.8450012207031,360.0400085449219,359.79998779296875,360.0398864746094,78355,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:19:00+00:00,359.5899963378906,359.8460998535156,359.4200134277344,359.8299865722656,202117,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:20:00+00:00,359.2900085449219,359.6600036621094,359.2799987792969,359.659912109375,170878,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:21:00+00:00,359.57391357421875,359.5899963378906,359.20001220703125,359.30999755859375,194900,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:22:00+00:00,359.79998779296875,359.80999755859375,359.1401062011719,359.5799865722656,201920,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:23:00+00:00,359.8500061035156,359.94000244140625,359.6759948730469,359.80999755859375,162397,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:24:00+00:00,359.74951171875,359.9100036621094,359.67388916015625,359.8200988769531,96712,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:25:00+00:00,359.6199951171875,359.739990234375,359.3699951171875,359.7300109863281,161856,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:26:00+00:00,359.6791076660156,359.8747863769531,359.59698486328125,359.6199951171875,114670,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:27:00+00:00,359.4649963378906,359.69000244140625,359.42999267578125,359.67999267578125,107618,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:28:00+00:00,359.5150146484375,359.67999267578125,359.3699951171875,359.4798889160156,104524,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:29:00+00:00,359.4493103027344,359.62060546875,359.3999938964844,359.4700012207031,107897,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:30:00+00:00,359.755615234375,359.7799987792969,359.42999267578125,359.44000244140625,107864,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:31:00+00:00,359.79998779296875,359.94000244140625,359.67999267578125,359.7799987792969,118041,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:32:00+00:00,359.9632873535156,360.0199890136719,359.7799987792969,359.80999755859375,131508,TSLA,2026-04-08 20:43:46.370458
2026-04-02 18:33:00+00:00,359.8599853515625,360.0210876464844,359.7799987792969,359.989990234375,101936,TSLA,2026-04-08 20:43:46.370458
