datetime,close,high,low,open,volume,ticker,ingestion_time
2026-04-08 14:18:00+00:00,379.0199890136719,379.54998779296875,379.0,379.2898864746094,75664,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:19:00+00:00,379.114990234375,379.2099914550781,378.79998779296875,379.0350036621094,54500,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:20:00+00:00,379.1700134277344,379.42999267578125,379.0799865722656,379.1099853515625,66586,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:21:00+00:00,379.2900085449219,379.4200134277344,379.0799865722656,379.19000244140625,58174,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:22:00+00:00,379.0849914550781,379.55999755859375,379.0220031738281,379.32000732421875,49603,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:23:00+00:00,378.7799987792969,379.1099853515625,378.7099914550781,379.05999755859375,55464,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:24:00+00:00,378.96551513671875,379.0299987792969,378.5799865722656,378.7900085449219,63149,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:25:00+00:00,378.92999267578125,379.2699890136719,378.8399963378906,378.9750061035156,67105,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:26:00+00:00,378.6050109863281,378.989990234375,378.4307861328125,378.92999267578125,122129,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:27:00+00:00,378.9012145996094,378.9649963378906,378.4200134277344,378.6050109863281,105951,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:28:00+00:00,379.1300048828125,379.2099914550781,378.7550048828125,378.92999267578125,73315,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:29:00+00:00,378.69500732421875,379.2699890136719,378.6000061035156,379.1199951171875,87035,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:30:00+00:00,379.18499755859375,379.2200012207031,378.69500732421875,378.7099914550781,59060,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:31:00+00:00,378.989990234375,379.29998779296875,378.8399963378906,379.239990234375,69587,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:32:00+00:00,378.7900085449219,379.1400146484375,378.75,379.010009765625,48098,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:33:00+00:00,379.2250061035156,379.2900085449219,378.7500915527344,378.7799987792969,48934,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:34:00+00:00,378.9100036621094,379.3500061035156,378.877685546875,379.2250061035156,57201,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:35:00+00:00,378.3900146484375,379.0299987792969,378.29998779296875,378.92999267578125,131438,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:36:00+00:00,378.55999755859375,378.6700134277344,378.3599853515625,378.4200134277344,67811,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:37:00+00:00,378.7300109863281,378.92999267578125,378.614990234375,378.6199951171875,68608,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:38:00+00:00,378.80499267578125,378.92999267578125,378.6199951171875,378.7699890136719,69373,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:39:00+00:00,379.07000732421875,379.1000061035156,378.760009765625,378.81500244140625,54346,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:40:00+00:00,378.9700012207031,379.3092956542969,378.8949890136719,379.0899963378906,59437,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:41:00+00:00,378.8399963378906,379.1000061035156,378.75,379.0089111328125,55307,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:42:00+00:00,379.2250061035156,379.2650146484375,378.53851318359375,378.80999755859375,81610,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:43:00+00:00,378.9700012207031,379.4198913574219,378.9200134277344,379.2250061035156,54297,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:44:00+00:00,378.8399963378906,379.05499267578125,378.75,378.9800109863281,67198,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:45:00+00:00,378.9200134277344,379.04998779296875,378.7749938964844,378.8299865722656,52056,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:46:00+00:00,378.80999755859375,379.1099853515625,378.7875061035156,378.9200134277344,39872,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:47:00+00:00,378.6050109863281,378.8299865722656,378.3299865722656,378.80499267578125,81271,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:48:00+00:00,378.42498779296875,378.8999938964844,378.4100036621094,378.5954895019531,108869,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:49:00+00:00,378.1499938964844,378.6499938964844,378.1159973144531,378.4599914550781,93113,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:50:00+00:00,378.3384094238281,378.4049987792969,378.05010986328125,378.1448059082031,83887,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:51:00+00:00,377.9599914550781,378.6000061035156,377.8699951171875,378.3500061035156,132867,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:52:00+00:00,378.1199951171875,378.1400146484375,377.7200012207031,377.9200134277344,95076,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:53:00+00:00,377.8631896972656,378.20001220703125,377.79998779296875,378.135009765625,53658,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:54:00+00:00,377.8299865722656,378.1000061035156,377.760009765625,377.8299865722656,35751,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:55:00+00:00,377.54998779296875,377.7799987792969,377.45379638671875,377.7799987792969,56304,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:56:00+00:00,377.1600036621094,377.6199035644531,376.95001220703125,377.57000732421875,120190,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:57:00+00:00,377.7650146484375,377.82000732421875,377.1509094238281,377.17999267578125,94289,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:58:00+00:00,378.1322021484375,378.1400146484375,377.7900085449219,377.79998779296875,58952,MSFT,2026-04-08 20:43:45.711383
2026-04-08 14:59:00+00:00,378.2099914550781,378.42498779296875,378.1300048828125,378.1600036621094,52165,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:00:00+00:00,378.2550048828125,378.3599853515625,378.1549072265625,378.239990234375,39087,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:01:00+00:00,378.3389892578125,378.4700012207031,378.16009521484375,378.2799987792969,37285,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:02:00+00:00,378.4100036621094,378.4649963378906,378.1499938964844,378.3042907714844,47472,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:03:00+00:00,378.3699035644531,378.57000732421875,378.3500061035156,378.3901062011719,38101,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:04:00+00:00,378.4649963378906,378.4739990234375,378.1824951171875,378.3299865722656,38207,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:05:00+00:00,378.3800048828125,378.510009765625,378.364990234375,378.45001220703125,33691,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:06:00+00:00,378.0299987792969,378.3699951171875,377.989990234375,378.3599853515625,77559,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:07:00+00:00,378.1400146484375,378.1499938964844,377.739990234375,378.0299987792969,60834,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:08:00+00:00,378.0899963378906,378.125,377.9700012207031,378.125,32189,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:09:00+00:00,377.7431945800781,378.1300048828125,377.69000244140625,378.1000061035156,50404,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:10:00+00:00,377.8699951171875,377.9100036621094,377.5799865722656,377.760009765625,31506,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:11:00+00:00,377.8550109863281,378.09991455078125,377.7200012207031,377.837890625,40731,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:12:00+00:00,377.7983093261719,377.8999938964844,377.5450134277344,377.8550109863281,42600,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:13:00+00:00,377.77978515625,377.9700012207031,377.67999267578125,377.79998779296875,52741,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:14:00+00:00,377.76971435546875,377.7900085449219,377.5299987792969,377.7349853515625,32388,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:15:00+00:00,377.6700134277344,377.75201416015625,377.54998779296875,377.75201416015625,24151,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:16:00+00:00,377.6549987792969,377.7300109863281,377.5574951171875,377.6499938964844,32482,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:17:00+00:00,377.239990234375,377.67999267578125,377.17999267578125,377.6300048828125,39553,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:18:00+00:00,377.2315979003906,377.29998779296875,376.989990234375,377.25,64186,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:19:00+00:00,377.42999267578125,377.45001220703125,377.1900939941406,377.25,32107,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:20:00+00:00,377.42999267578125,377.4800109863281,377.3550109863281,377.43499755859375,38242,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:21:00+00:00,377.4700012207031,377.5,377.2699890136719,377.4440002441406,35630,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:22:00+00:00,377.5000915527344,377.6199951171875,377.360107421875,377.4700012207031,48589,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:23:00+00:00,377.4460144042969,377.5400085449219,377.3599853515625,377.5199890136719,34121,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:24:00+00:00,377.4599914550781,377.510009765625,377.2799987792969,377.3900146484375,47733,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:25:00+00:00,377.5350036621094,377.69000244140625,377.4200134277344,377.4800109863281,51620,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:26:00+00:00,377.6050109863281,377.6199951171875,377.3500061035156,377.510009765625,25595,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:27:00+00:00,377.55169677734375,377.7499084472656,377.54998779296875,377.6449890136719,30457,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:28:00+00:00,377.6099853515625,377.6099853515625,377.4599914550781,377.5622863769531,29702,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:29:00+00:00,377.42999267578125,377.5849914550781,377.32000732421875,377.5799865722656,51914,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:30:00+00:00,377.5400085449219,377.6000061035156,377.3800048828125,377.4800109863281,39675,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:31:00+00:00,377.2300109863281,377.635009765625,377.17999267578125,377.544189453125,48618,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:32:00+00:00,377.7101135253906,377.80999755859375,377.1099853515625,377.2149963378906,56877,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:33:00+00:00,377.7699890136719,377.9200134277344,377.6600036621094,377.7250061035156,35561,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:34:00+00:00,377.9859924316406,378.0,377.75,377.7900085449219,47673,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:35:00+00:00,377.9649963378906,378.1050109863281,377.92340087890625,377.9800109863281,27655,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:36:00+00:00,378.1300048828125,378.19000244140625,377.8583068847656,377.95001220703125,52269,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:37:00+00:00,378.0899963378906,378.17999267578125,377.8800048828125,378.1400146484375,31123,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:38:00+00:00,378.04998779296875,378.1099853515625,377.9049987792969,378.0899963378906,37203,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:39:00+00:00,377.9200134277344,378.0799865722656,377.8999938964844,378.06500244140625,36770,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:40:00+00:00,377.8299865722656,377.96990966796875,377.7200012207031,377.8999938964844,27813,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:41:00+00:00,377.8797912597656,377.8800048828125,377.6900939941406,377.79998779296875,33518,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:42:00+00:00,377.9198913574219,377.95001220703125,377.7620849609375,377.864990234375,23140,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:43:00+00:00,378.1300048828125,378.17498779296875,377.8699951171875,377.9100036621094,33942,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:44:00+00:00,378.1700134277344,378.1700134277344,378.010009765625,378.1099853515625,23713,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:45:00+00:00,378.2640075683594,378.3599853515625,378.1600036621094,378.1700134277344,44338,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:46:00+00:00,378.4549865722656,378.5299987792969,378.2200012207031,378.25,35152,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:47:00+00:00,378.45001220703125,378.6000061035156,378.44000244140625,378.4549865722656,42949,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:48:00+00:00,378.4750061035156,378.5849914550781,378.3949890136719,378.42999267578125,26918,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:49:00+00:00,378.5799865722656,378.6199035644531,378.44000244140625,378.5,31789,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:50:00+00:00,378.31500244140625,378.6499938964844,378.29998779296875,378.56500244140625,40600,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:51:00+00:00,378.1099853515625,378.31500244140625,377.94000244140625,378.31500244140625,50510,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:52:00+00:00,378.2745056152344,378.32501220703125,378.05999755859375,378.1199951171875,42012,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:53:00+00:00,378.5671081542969,378.64599609375,378.2799987792969,378.2799987792969,23499,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:54:00+00:00,378.3800964355469,378.6099853515625,378.3599853515625,378.55999755859375,39497,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:55:00+00:00,378.3900146484375,378.44000244140625,378.3500061035156,378.42498779296875,20128,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:56:00+00:00,378.58990478515625,378.6000061035156,378.3800048828125,378.3949890136719,29642,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:57:00+00:00,378.7699890136719,378.7898864746094,378.54010009765625,378.57501220703125,647065,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:58:00+00:00,378.57501220703125,378.79998779296875,378.5400085449219,378.7900085449219,35969,MSFT,2026-04-08 20:43:45.711383
2026-04-08 15:59:00+00:00,378.5199890136719,378.54998779296875,378.2900085449219,378.54998779296875,38397,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:00:00+00:00,378.68499755859375,378.80999755859375,378.4501037597656,378.5199890136719,31174,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:01:00+00:00,378.8882141113281,378.909912109375,378.67999267578125,378.70001220703125,27275,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:02:00+00:00,378.7749938964844,378.8450012207031,378.7250061035156,378.8399963378906,22931,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:03:00+00:00,378.7950134277344,379.0,378.75,378.7749938964844,35625,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:04:00+00:00,378.6950988769531,378.8096008300781,378.5299987792969,378.79998779296875,38328,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:05:00+00:00,378.8599853515625,378.8999938964844,378.67498779296875,378.70001220703125,27449,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:06:00+00:00,378.80999755859375,378.92498779296875,378.7200012207031,378.8900146484375,33310,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:07:00+00:00,378.7300109863281,378.8450012207031,378.68011474609375,378.82501220703125,24279,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:08:00+00:00,378.7200012207031,378.8052062988281,378.69000244140625,378.7633056640625,25439,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:09:00+00:00,378.7300109863281,378.8500061035156,378.6600036621094,378.7200012207031,38766,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:10:00+00:00,378.6199951171875,378.739990234375,378.5799865722656,378.739990234375,27941,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:11:00+00:00,378.5799865722656,378.7049865722656,378.464599609375,378.635009765625,25904,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:12:00+00:00,378.45001220703125,378.6600036621094,378.42999267578125,378.5899963378906,42516,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:13:00+00:00,378.5199890136719,378.56988525390625,378.30999755859375,378.4700012207031,40985,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:14:00+00:00,378.3399963378906,378.6199951171875,378.3399963378906,378.5450134277344,274592,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:15:00+00:00,378.3699951171875,378.5216064453125,378.2900085449219,378.3550109863281,23326,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:16:00+00:00,378.61090087890625,378.639892578125,378.3599853515625,378.4096984863281,17417,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:17:00+00:00,378.44000244140625,378.6400146484375,378.4200134277344,378.6099853515625,25428,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:18:00+00:00,378.489990234375,378.57000732421875,378.3999938964844,378.44000244140625,21254,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:19:00+00:00,378.3349914550781,378.6199951171875,378.2799987792969,378.510009765625,39507,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:20:00+00:00,378.1499938964844,378.4700012207031,378.1499938964844,378.32000732421875,32753,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:21:00+00:00,378.39111328125,378.5299987792969,378.1600036621094,378.1700134277344,28940,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:22:00+00:00,378.32000732421875,378.3900146484375,378.1400146484375,378.3900146484375,37108,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:23:00+00:00,378.1199951171875,378.4100036621094,378.1199951171875,378.32000732421875,17081,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:24:00+00:00,377.9800109863281,378.244384765625,377.9700012207031,378.125,28835,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:25:00+00:00,377.7449951171875,378.010009765625,377.67498779296875,377.9800109863281,44580,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:26:00+00:00,377.94000244140625,378.0599060058594,377.723388671875,377.7799987792969,25819,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:27:00+00:00,377.92999267578125,378.0299072265625,377.760009765625,377.94000244140625,27846,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:28:00+00:00,378.1000061035156,378.1000061035156,377.8800048828125,377.9100036621094,128411,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:29:00+00:00,378.0299987792969,378.19000244140625,377.94000244140625,378.1099853515625,24263,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:30:00+00:00,378.05499267578125,378.1683044433594,378.0,378.0400085449219,28260,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:31:00+00:00,377.9024963378906,378.05999755859375,377.8699951171875,378.04998779296875,28541,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:32:00+00:00,378.07501220703125,378.1400146484375,377.8901062011719,377.8901062011719,28454,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:33:00+00:00,378.07501220703125,378.2193908691406,378.0299987792969,378.07501220703125,27015,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:34:00+00:00,378.1672058105469,378.1899108886719,377.91009521484375,378.07501220703125,26778,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:35:00+00:00,378.1650085449219,378.2699890136719,378.0480041503906,378.19000244140625,29505,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:36:00+00:00,378.1300048828125,378.2799987792969,378.0950012207031,378.1650085449219,274912,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:37:00+00:00,378.1700134277344,378.20001220703125,378.010009765625,378.125,21964,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:38:00+00:00,378.1200866699219,378.32000732421875,378.0400085449219,378.19989013671875,42356,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:39:00+00:00,378.07000732421875,378.1449890136719,378.0299987792969,378.1449890136719,17972,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:40:00+00:00,378.30999755859375,378.3599853515625,378.0255126953125,378.0299987792969,24293,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:41:00+00:00,378.5249938964844,378.57000732421875,378.2799987792969,378.3349914550781,32804,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:42:00+00:00,378.4700012207031,378.5899963378906,378.45001220703125,378.5350036621094,27872,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:43:00+00:00,378.4599914550781,378.4800109863281,378.340087890625,378.44000244140625,21379,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:44:00+00:00,378.510009765625,378.6400146484375,378.4601135253906,378.4800109863281,61923,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:45:00+00:00,378.45001220703125,378.6000061035156,378.45001220703125,378.489990234375,21649,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:46:00+00:00,378.4849853515625,378.5199890136719,378.3599853515625,378.44000244140625,24157,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:47:00+00:00,378.2850036621094,378.510009765625,378.2699890136719,378.489990234375,32930,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:48:00+00:00,378.44500732421875,378.4800109863281,378.2799987792969,378.2850036621094,40247,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:49:00+00:00,378.5150146484375,378.6099853515625,378.44500732421875,378.44500732421875,25535,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:50:00+00:00,378.54998779296875,378.5716857910156,378.3450012207031,378.510009765625,29782,MSFT,2026-04-08 20:43:45.711383
2026-04-08 16:51:00+00:00,378.260009765625,378.57000732421875,378.2200012207031,378.5400085449219,23081,MSFT,2026-04-08 20:43:45.711383
